Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-05-31,391.2,391.2,391.2,,,391.2,0.0,0.0
1996-04-30,391.9,391.9,391.9,,,391.9,0.0,0.0
1996-03-31,396.9,396.9,396.9,,,396.9,0.0,2.0
1996-02-29,402.5,402.5,402.5,,,402.5,0.0,0.0
