Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1989-01-31,396.1,396.1,396.1,,,396.1,0.0,0.0
1988-12-31,410.0,410.0,410.0,,,410.0,0.0,1.0
1988-11-30,425.2,427.5,425.2,,,427.5,12.0,0.0
1988-10-31,417.6,417.6,417.6,,,417.6,0.0,0.0
