Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-05-31,1521.2,1522.8,1519.5,,,1522.8,50.0,0.0
2011-04-30,1538.7,1568.7,1537.3,,,1556.0,124.0,117.0
2011-03-31,1423.9,1440.0,1421.1,,,1439.3,894.0,1134.0
2011-02-28,1413.5,1417.7,1408.7,,,1410.6,18.0,12.0
