Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2000-09-30,278.4,278.4,278.4,,,278.4,0.0,0.0
2000-08-31,274.8,278.3,274.8,,,278.3,0.0,2.0
2000-07-31,278.0,279.0,278.0,,,278.6,2.0,4.0
2000-06-30,293.0,293.0,293.0,,,293.0,0.0,0.0
