Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2012-05-31,1574.7,1582.5,1548.6,,,1548.6,5.0,0.0
2012-04-30,1663.0,1665.7,1653.0,,,1663.4,36.0,88.0
2012-03-31,1662.1,1670.8,1660.0,,,1670.5,903.0,674.0
2012-02-29,1781.2,1782.4,1695.1,,,1712.6,64.0,15.0
