Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-05-31,650.9,650.9,650.9,,,650.9,0.0,0.0
2006-04-30,651.8,651.8,651.8,,,651.8,0.0,4.0
2006-03-31,588.3,588.3,584.3,,,584.3,10.0,58.0
2006-02-28,566.5,566.5,566.5,,,566.5,0.0,0.0
