Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2014-05-31,1259.3,1259.3,1259.3,,6.1,1259.3,0.0,5.0
2014-04-30,1296.0,1296.5,1286.6,,0.4,1295.6,181.0,194.0
2014-03-31,1294.0,1298.8,1282.5,,10.4,1283.7,961.0,6552.0
2014-02-28,1321.7,1321.7,1321.7,,0.0,1321.7,0.0,0.0
