Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1989-07-31,373.7,373.7,373.7,,,373.7,202.0,207.0
1989-06-30,374.0,374.6,374.0,,,374.6,15.0,11.0
1989-05-31,363.8,363.8,363.8,,,363.8,0.0,0.0
1989-04-30,382.7,382.7,382.7,,,382.7,0.0,0.0
