Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-11-30,1186.9,1186.9,1186.9,,,1186.9,0.0,0.0
2009-10-31,1045.5,1045.8,1035.6,,,1039.7,148.0,166.0
2009-09-30,993.7,1009.7,993.7,,,1008.7,168.0,318.0
2009-08-31,952.8,952.8,952.8,,,952.8,0.0,0.0
