Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1985-03-31,331.0,331.0,327.7,,,327.7,3.0,9.0
1985-02-28,289.0,289.0,287.0,,,287.0,52.0,64.0
1985-01-31,307.5,308.5,305.6,,,305.6,7.0,160.0
1984-12-31,311.7,311.7,311.7,,,311.7,0.0,0.0
