Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1986-07-31,352.1,352.1,352.1,,,352.1,0.0,0.0
1986-06-30,346.8,347.8,345.7,,,345.7,227.0,50.0
1986-05-31,345.3,345.3,345.3,,,345.3,0.0,0.0
1986-04-30,349.7,349.7,349.7,,,349.7,0.0,0.0
