Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2000-07-31,278.6,278.6,278.6,,,278.6,0.0,0.0
2000-06-30,290.1,290.1,290.1,,,290.1,0.0,0.0
2000-05-31,273.2,273.2,273.2,,,273.2,2.0,2.0
2000-04-30,276.0,276.0,276.0,,,276.0,0.0,0.0
